Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
3,barn1,DOUBLE,26,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 7,16 x 1,64 x 1,64 x 2,16 x 1,16 x 1,32 x 14,256 x 1,256 x 2,16 x 1,16 x 1,64 x 1,16 x 1,16 x 1,16 x 1,16 x 1,32 x 4,128 x 1,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,432,381,15,0.000000,0.000020,0.000048,0.000046,0.000054,0.000054,0.000204,0.000012,0.000012,0.003369,0.000316,0.000316,0.000086,0.000000,0.004007,0.000141,0.001455,0.000570,0.000447,0.000425,0.000465,0.000000,0.000106,0.000064,0.000068,0.000078,0.004022,0.004167,0.004226,0.004226,0.468154,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,0.814810,,,,,,1.116541,,,,,,,,,,,,,,,,,,,,,,,,,,3.759823,1.377696,,,,,,,,3.759823,1.116541,,,,,,,,,1.869584,,,,,,,,,,,,,,,,,,,,,,,,,3.759823,1.377696,1.116541,,,,,,,,,1.869584,,,,,,,,,,,,0.814810,,,,,,,,,
4,conesQuarterSize,DOUBLE,26,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 4,32 x 1,32 x 2,16 x 1,64 x 4,16 x 1,32 x 1,32 x 8,64 x 3,64 x 2,256 x 1,256 x 1,16 x 1,16 x 1,32 x 4,256 x 1,256 x 1,64 x 4,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,450,375,15,0.000000,0.000028,0.000204,0.000182,0.000172,0.000183,0.000742,0.000015,0.000015,0.005843,0.000518,0.000518,0.000123,0.000000,0.007268,0.000141,0.003278,0.001039,0.000630,0.000426,0.000463,0.000000,0.000206,0.000124,0.000094,0.000093,0.007282,0.007423,0.007491,0.007491,1.007768,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,0.472904,0.472904,0.472904,,,,1.053316,1.053316,1.053316,1.301478,,,,,,,,,,,,,,,,,,,,,,,6.512171,1.302810,,6.512171,,6.512171,,,6.512171,,1.053316,,,,,,,,,1.301478,,,,,,,,,,,,,,,,,,,,,,,,,6.512171,1.302810,1.053316,,,,,,,,,1.301478,,,,,,,,,,,,0.472904,,,,,,,,,
4,conesQuarterSize,DOUBLE,26,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,16 x 1,32 x 2,16 x 1,32 x 12,16 x 1,32 x 12,256 x 1,64 x 1,128 x 1,16 x 1,64 x 1,16 x 1,32 x 5,16 x 1,16 x 1,32 x 1,64 x 2,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,450,375,15,0.000000,0.000028,0.000130,0.000113,0.000113,0.000116,0.000473,0.000013,0.000013,0.008274,0.000582,0.000582,0.000155,0.000000,0.009523,0.000141,0.003931,0.001908,0.000898,0.000744,0.000791,0.000000,0.000217,0.000110,0.000123,0.000131,0.009539,0.009680,0.009749,0.009749,1.007768,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,0.745918,0.745918,0.745918,,,,1.120990,1.120990,1.120990,1.301478,,,,,,,,,,,,,,,,,,,,,,,5.150524,1.295170,,5.150524,,,,5.150524,,5.150524,1.120990,,,,,,,,,1.301478,,,,,,,,,,,,,,,,,,,,,,,,,5.150524,1.295170,1.120990,,,,,,,,,1.301478,,,,,,,,,,,,0.745918,,,,,,,,,
5,conesHalfSize,DOUBLE,26,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,16 x 1,16 x 1,32 x 5,16 x 1,16 x 1,16 x 1,32 x 1,32 x 1,32 x 6,32 x 3,64 x 1,16 x 1,256 x 1,32 x 2,16 x 1,32 x 2,32 x 3,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000188,0.000479,0.000397,0.000283,0.000333,0.001492,0.000018,0.000018,0.035492,0.002145,0.002144,0.000619,0.000000,0.039944,0.000558,0.024747,0.006733,0.001981,0.001145,0.000875,0.000000,0.001369,0.000375,0.000224,0.000180,0.039961,0.040524,0.040729,0.040729,8.584376,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,0.544568,0.544568,0.544568,,,,1.006950,1.006950,1.006950,1.265559,,,,,,,,,,,,,,,,,,,,,,,11.150068,1.145671,,11.150068,,11.150068,,,11.150068,,1.006950,,,,,,,,,1.265559,,,,,,,,,,,,,,,,,,,,,,,,,11.150068,1.145671,1.006950,,,,,,,,,1.265559,,,,,,,,,,,,0.544568,,,,,,,,,
5,conesHalfSize,DOUBLE,26,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 8,16 x 1,16 x 1,256 x 2,16 x 1,16 x 1,64 x 3,32 x 2,128 x 1,16 x 1,256 x 1,16 x 1,16 x 1,256 x 1,32 x 6,16 x 1,16 x 1,32 x 4,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000186,0.000339,0.000238,0.000168,0.000208,0.000953,0.000016,0.000016,0.046704,0.002204,0.002203,0.000694,0.000000,0.050759,0.000562,0.027666,0.010122,0.005533,0.001949,0.001432,0.000000,0.001344,0.000407,0.000263,0.000189,0.050775,0.051335,0.051545,0.051545,8.584376,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,0.725216,0.725216,0.725216,,,,1.070578,1.070578,1.070578,1.265559,,,,,,,,,,,,,,,,,,,,,,,8.886851,1.140422,,8.886851,,,,8.886851,,8.886851,1.070578,,,,,,,,,1.265559,,,,,,,,,,,,,,,,,,,,,,,,,8.886851,1.140422,1.070578,,,,,,,,,1.265559,,,,,,,,,,,,0.725216,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,26,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 8,16 x 1,16 x 1,256 x 1,16 x 1,32 x 14,64 x 7,64 x 7,32 x 4,64 x 1,32 x 1,64 x 1,16 x 1,256 x 1,32 x 6,16 x 1,32 x 3,32 x 5,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000406,0.000925,0.000771,0.000682,0.000576,0.002955,0.000025,0.000025,0.079170,0.004276,0.004276,0.001148,0.000000,0.087973,0.000545,0.051394,0.014145,0.006933,0.004290,0.002422,0.000000,0.002749,0.000719,0.000428,0.000383,0.087991,0.088548,0.088763,0.088763,18.453533,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,0.564159,0.564159,0.564159,,,,1.037846,1.037846,1.037846,1.257797,,,,,,,,,,,,,,,,,,,,,,,10.466564,1.003120,,10.466564,,10.466564,,,10.466564,,1.037846,,,,,,,,,1.257797,,,,,,,,,,,,,,,,,,,,,,,,,10.466564,1.003120,1.037846,,,,,,,,,1.257797,,,,,,,,,,,,0.564159,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,26,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,16 x 1,16 x 1,256 x 1,16 x 1,64 x 7,64 x 7,32 x 4,32 x 14,16 x 1,256 x 1,16 x 1,16 x 1,256 x 1,32 x 6,16 x 1,16 x 1,32 x 5,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000424,0.000643,0.000454,0.000390,0.000341,0.001830,0.000019,0.000019,0.102866,0.004389,0.004389,0.001308,0.000000,0.110868,0.000561,0.057190,0.022066,0.013406,0.006981,0.003225,0.000000,0.002695,0.000787,0.000525,0.000381,0.110887,0.111448,0.111646,0.111646,18.453533,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,0.768999,0.768999,0.768999,,,,1.088948,1.088948,1.088948,1.257797,,,,,,,,,,,,,,,,,,,,,,,8.401439,1.011795,,8.401439,,,,8.401439,,8.401439,1.088948,,,,,,,,,1.257797,,,,,,,,,,,,,,,,,,,,,,,,,8.401439,1.011795,1.088948,,,,,,,,,1.257797,,,,,,,,,,,,0.768999,,,,,,,,,
0,tsukubaSetHalfSize,HALF,26,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 8,32 x 3,32 x 3,64 x 7,64 x 8,128 x 3,32 x 5,256 x 1,128 x 1,32 x 4,32 x 3,64 x 2,16 x 1,64 x 3,64 x 4,32 x 6,256 x 1,128 x 2,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,192,144,15,0.000000,0.000012,0.000025,0.000025,0.000024,0.000023,0.000097,0.000010,0.000010,0.000474,0.000118,0.000117,0.000018,0.000000,0.000731,0.000053,0.000096,0.000095,0.000093,0.000093,0.000093,0.000000,0.000031,0.000029,0.000028,0.000028,0.000742,0.000797,0.000815,0.000815,0.008862,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,0.982606,0.982606,0.982606,0.993516,0.993516,0.993516,1.503582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.873915,1.146976,0.873915,,0.873915,,,,0.873915,,0.993516,,,,,,,,,1.503582,,,0.873915,1.146976,0.993516,,,,,,,,,1.503582,,,0.982606,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,26,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 1,32 x 4,128 x 2,64 x 8,32 x 16,128 x 3,32 x 5,32 x 2,32 x 2,16 x 1,32 x 12,32 x 5,16 x 1,256 x 1,64 x 5,32 x 6,128 x 2,128 x 2,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,192,144,15,0.000000,0.000012,0.000026,0.000024,0.000025,0.000023,0.000098,0.000011,0.000010,0.000874,0.000124,0.000123,0.000019,0.000000,0.001139,0.000054,0.000179,0.000180,0.000176,0.000170,0.000168,0.000000,0.000032,0.000031,0.000030,0.000029,0.001153,0.001207,0.001225,0.001225,0.008862,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,1.002379,1.002379,1.002379,1.013844,1.013844,1.013844,1.503582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.007987,1.164591,1.007987,,,,1.007987,,,1.007987,1.013844,,,,,,,,,1.503582,,,1.007987,1.164591,1.013844,,,,,,,,,1.503582,,,1.002379,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,26,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 4,32 x 2,32 x 3,64 x 6,32 x 14,32 x 16,32 x 8,64 x 1,128 x 1,64 x 2,32 x 4,32 x 4,16 x 1,256 x 1,32 x 1,32 x 4,64 x 2,32 x 16,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,384,288,15,0.000000,0.000014,0.000031,0.000030,0.000029,0.000028,0.000117,0.000011,0.000011,0.000538,0.000147,0.000146,0.000036,0.000000,0.000865,0.000102,0.000120,0.000107,0.000104,0.000101,0.000102,0.000000,0.000038,0.000039,0.000036,0.000034,0.000881,0.000982,0.001024,0.001024,0.092573,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,0.982002,0.982002,0.982002,1.000561,1.000561,1.000561,1.774669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027107,1.353133,2.027107,,2.027107,,,,2.027107,,1.000561,,,,,,,,,1.774669,,,2.027107,1.353133,1.000561,,,,,,,,,1.774669,,,0.982002,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,26,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,32 x 3,128 x 3,256 x 1,32 x 8,32 x 16,64 x 7,32 x 12,32 x 4,16 x 1,16 x 1,32 x 5,16 x 1,32 x 5,32 x 3,32 x 4,32 x 2,128 x 4,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,384,288,15,0.000000,0.000014,0.000031,0.000031,0.000029,0.000028,0.000119,0.000011,0.000011,0.001325,0.000161,0.000160,0.000026,0.000000,0.001656,0.000102,0.000297,0.000269,0.000259,0.000252,0.000243,0.000000,0.000044,0.000042,0.000038,0.000036,0.001670,0.001774,0.001817,0.001817,0.092573,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,1.000579,1.000579,1.000579,1.011974,1.011974,1.011974,1.774669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581487,1.339986,1.581487,,,,1.581487,,,1.581487,1.011974,,,,,,,,,1.774669,,,1.581487,1.339986,1.011974,,,,,,,,,1.774669,,,1.000579,,,,,,,,,,,,,,,,,,
