Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
3,barn1,DOUBLE,26,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 4,256 x 1,64 x 2,64 x 1,128 x 4,16 x 1,256 x 2,256 x 1,256 x 2,16 x 1,16 x 1,64 x 1,16 x 1,16 x 1,16 x 1,16 x 1,32 x 3,64 x 2,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,432,381,15,0.000000,0.000019,0.000048,0.000047,0.000055,0.000055,0.000206,0.000012,0.000012,0.003354,0.000317,0.000317,0.000085,0.000000,0.003994,0.000132,0.001454,0.000562,0.000450,0.000424,0.000465,0.000000,0.000106,0.000063,0.000068,0.000079,0.004007,0.004140,0.004194,0.004194,0.465566,,0.500125,0.486322,0.850211,0.039127,0.025742,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.001324,0.001324,0.000735,0.000097,0.000073,0.000000,,,,,0.815862,,,,,,1.115937,,,,,,,,,,,,,,,,,,,,,,,,,,3.788977,1.385356,,,,,,,,3.788977,1.115937,,,,,,,,,1.871541,,,,,,,,,,,,,,,,,,,,,,,,,3.788977,1.385356,1.115937,,,,,,,,,1.871541,,,,,,,,,,,,0.815862,,,,,,,,,
4,conesQuarterSize,DOUBLE,26,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,16 x 1,32 x 2,16 x 1,64 x 4,16 x 1,32 x 2,32 x 8,64 x 3,64 x 2,256 x 1,256 x 1,16 x 1,16 x 1,32 x 4,32 x 1,128 x 1,32 x 6,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,450,375,15,0.000000,0.000028,0.000203,0.000183,0.000172,0.000181,0.000739,0.000015,0.000014,0.005821,0.000517,0.000516,0.000123,0.000000,0.007244,0.000134,0.003275,0.001037,0.000626,0.000420,0.000466,0.000000,0.000205,0.000123,0.000094,0.000093,0.007258,0.007391,0.007448,0.007448,1.001506,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,0.473039,0.473039,0.473039,,,,1.057054,1.057054,1.057054,1.301580,,,,,,,,,,,,,,,,,,,,,,,6.550058,1.310956,,6.550058,,6.550058,,,6.550058,,1.057054,,,,,,,,,1.301580,,,,,,,,,,,,,,,,,,,,,,,,,6.550058,1.310956,1.057054,,,,,,,,,1.301580,,,,,,,,,,,,0.473039,,,,,,,,,
4,conesQuarterSize,DOUBLE,26,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,16 x 1,32 x 6,16 x 1,32 x 12,16 x 1,32 x 16,256 x 1,64 x 1,256 x 1,16 x 1,64 x 1,16 x 1,32 x 6,16 x 1,16 x 1,32 x 3,256 x 2,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,450,375,15,0.000000,0.000029,0.000128,0.000111,0.000113,0.000116,0.000470,0.000013,0.000013,0.008239,0.000580,0.000580,0.000155,0.000000,0.009489,0.000135,0.003927,0.001898,0.000901,0.000722,0.000789,0.000000,0.000216,0.000110,0.000123,0.000131,0.009503,0.009639,0.009694,0.009694,1.001506,,2.345647,1.502002,0.790667,0.161689,0.112012,0.073831,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.009695,0.008411,0.004409,0.001061,0.000172,0.000172,,,,,0.750706,0.750706,0.750706,,,,1.123784,1.123784,1.123784,1.301580,,,,,,,,,,,,,,,,,,,,,,,5.180086,1.303267,,5.180086,,,,5.180086,,5.180086,1.123784,,,,,,,,,1.301580,,,,,,,,,,,,,,,,,,,,,,,,,5.180086,1.303267,1.123784,,,,,,,,,1.301580,,,,,,,,,,,,0.750706,,,,,,,,,
5,conesHalfSize,DOUBLE,26,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 3,16 x 1,32 x 1,32 x 6,16 x 1,16 x 1,16 x 1,32 x 1,64 x 1,32 x 6,32 x 3,64 x 1,16 x 1,256 x 1,32 x 6,16 x 1,32 x 2,32 x 5,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000186,0.000479,0.000396,0.000281,0.000333,0.001491,0.000018,0.000018,0.035496,0.002146,0.002145,0.000609,0.000000,0.039948,0.000506,0.024747,0.006744,0.001979,0.001154,0.000872,0.000000,0.001367,0.000374,0.000223,0.000178,0.039963,0.040469,0.040633,0.040633,8.547323,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,0.543819,0.543819,0.543819,,,,1.005374,1.005374,1.005374,1.268675,,,,,,,,,,,,,,,,,,,,,,,11.176342,1.150638,,11.176342,,11.176342,,,11.176342,,1.005374,,,,,,,,,1.268675,,,,,,,,,,,,,,,,,,,,,,,,,11.176342,1.150638,1.005374,,,,,,,,,1.268675,,,,,,,,,,,,0.543819,,,,,,,,,
5,conesHalfSize,DOUBLE,26,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,16 x 1,16 x 1,64 x 7,16 x 1,16 x 1,64 x 3,32 x 2,128 x 1,16 x 1,128 x 1,16 x 1,16 x 1,256 x 1,32 x 3,16 x 1,16 x 1,32 x 2,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000184,0.000339,0.000237,0.000168,0.000208,0.000952,0.000015,0.000015,0.046824,0.002202,0.002202,0.000692,0.000000,0.050870,0.000497,0.027668,0.010119,0.005526,0.001957,0.001546,0.000000,0.001344,0.000406,0.000261,0.000189,0.050886,0.051383,0.051550,0.051550,8.547323,,4.299231,1.890408,0.691790,0.196993,0.147836,0.107584,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.008970,0.007845,0.005569,0.000517,0.000154,0.000055,,,,,0.723465,0.723465,0.723465,,,,1.067999,1.067999,1.067999,1.268675,,,,,,,,,,,,,,,,,,,,,,,8.885911,1.145366,,8.885911,,,,8.885911,,8.885911,1.067999,,,,,,,,,1.268675,,,,,,,,,,,,,,,,,,,,,,,,,8.885911,1.145366,1.067999,,,,,,,,,1.268675,,,,,,,,,,,,0.723465,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,26,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 5,16 x 1,16 x 1,32 x 12,16 x 1,64 x 7,32 x 16,64 x 7,32 x 4,64 x 1,32 x 1,64 x 1,16 x 1,256 x 1,32 x 6,16 x 1,32 x 3,32 x 8,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000403,0.000926,0.000771,0.000680,0.000578,0.002958,0.000025,0.000025,0.079157,0.004282,0.004282,0.001148,0.000000,0.087966,0.000510,0.051366,0.014143,0.006933,0.004256,0.002423,0.000000,0.002755,0.000717,0.000427,0.000383,0.087983,0.088479,0.088639,0.088639,18.429713,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,0.563444,0.563444,0.563444,,,,1.038392,1.038392,1.038392,1.258885,,,,,,,,,,,,,,,,,,,,,,,10.481266,1.004416,,10.481266,,10.481266,,,10.481266,,1.038392,,,,,,,,,1.258885,,,,,,,,,,,,,,,,,,,,,,,,,10.481266,1.004416,1.038392,,,,,,,,,1.258885,,,,,,,,,,,,0.563444,,,,,,,,,
6,conesFullSizeCropped,DOUBLE,26,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 6,16 x 1,16 x 1,128 x 2,16 x 1,64 x 7,64 x 7,32 x 4,64 x 3,16 x 1,64 x 1,16 x 1,16 x 1,256 x 1,32 x 3,16 x 1,16 x 1,32 x 8,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000420,0.000642,0.000453,0.000389,0.000340,0.001825,0.000019,0.000019,0.102911,0.004402,0.004402,0.001303,0.000000,0.110876,0.000513,0.057190,0.022111,0.013396,0.007000,0.003216,0.000000,0.002706,0.000789,0.000524,0.000381,0.110895,0.111408,0.111586,0.111586,18.429713,,16.997606,3.250078,0.594434,0.318499,0.286207,0.266033,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.129079,0.051396,0.010578,0.006204,0.004348,0.001824,,,,,0.766698,0.766698,0.766698,,,,1.088576,1.088576,1.088576,1.258885,,,,,,,,,,,,,,,,,,,,,,,8.405968,1.013103,,8.405968,,,,8.405968,,8.405968,1.088576,,,,,,,,,1.258885,,,,,,,,,,,,,,,,,,,,,,,,,8.405968,1.013103,1.088576,,,,,,,,,1.258885,,,,,,,,,,,,0.766698,,,,,,,,,
0,tsukubaSetHalfSize,HALF,26,32,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 12,32 x 4,128 x 1,64 x 5,32 x 16,32 x 2,32 x 6,128 x 1,32 x 3,32 x 4,32 x 3,32 x 2,16 x 1,32 x 4,32 x 4,32 x 3,32 x 4,32 x 8,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,192,144,15,0.000000,0.000012,0.000025,0.000024,0.000024,0.000023,0.000098,0.000010,0.000010,0.000469,0.000115,0.000115,0.000017,0.000000,0.000723,0.000058,0.000095,0.000095,0.000092,0.000093,0.000093,0.000000,0.000030,0.000029,0.000028,0.000028,0.000735,0.000789,0.000806,0.000806,0.009026,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,0.988589,0.988589,0.988589,0.996220,0.996220,0.996220,1.505335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.883632,1.126138,0.883632,,0.883632,,,,0.883632,,0.996220,,,,,,,,,1.505335,,,0.883632,1.126138,0.996220,,,,,,,,,1.505335,,,0.988589,,,,,,,,,,,,,,,,,,
0,tsukubaSetHalfSize,HALF,26,32,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,64 x 4,32 x 4,64 x 8,32 x 16,32 x 10,64 x 4,16 x 1,32 x 3,16 x 1,32 x 12,64 x 4,16 x 1,64 x 3,32 x 6,128 x 2,32 x 5,32 x 8,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,192,144,15,0.000000,0.000012,0.000025,0.000024,0.000024,0.000023,0.000096,0.000011,0.000010,0.000869,0.000122,0.000122,0.000019,0.000000,0.001130,0.000057,0.000178,0.000178,0.000175,0.000169,0.000168,0.000000,0.000033,0.000031,0.000029,0.000029,0.001141,0.001196,0.001213,0.001213,0.009026,,0.897685,0.897685,0.759549,0.120081,0.017723,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.002279,0.002279,0.001736,0.000145,0.000000,0.000000,,,,,,,,1.008260,1.008260,1.008260,1.022273,1.022273,1.022273,1.505335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.018009,1.143433,1.018009,,,,1.018009,,,1.018009,1.022273,,,,,,,,,1.505335,,,1.018009,1.143433,1.022273,,,,,,,,,1.505335,,,1.008260,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,26,32,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 3,64 x 2,32 x 4,256 x 1,64 x 5,32 x 16,32 x 12,64 x 1,32 x 4,64 x 1,32 x 4,32 x 4,16 x 1,128 x 1,64 x 1,32 x 4,32 x 4,32 x 16,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,384,288,15,0.000000,0.000014,0.000031,0.000030,0.000029,0.000027,0.000116,0.000011,0.000011,0.000538,0.000148,0.000147,0.000036,0.000000,0.000868,0.000095,0.000119,0.000106,0.000104,0.000101,0.000101,0.000000,0.000039,0.000038,0.000036,0.000034,0.000882,0.000979,0.001018,0.001018,0.091798,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,0.973867,0.973867,0.973867,0.990577,0.990577,0.990577,1.759617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.037441,1.364557,2.037441,,2.037441,,,,2.037441,,0.990577,,,,,,,,,1.759617,,,2.037441,1.364557,0.990577,,,,,,,,,1.759617,,,0.973867,,,,,,,,,,,,,,,,,,
1,tsukubaSet,HALF,26,32,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 5,64 x 2,128 x 3,32 x 8,32 x 16,32 x 16,32 x 16,32 x 12,32 x 4,16 x 1,16 x 1,32 x 5,16 x 1,16 x 1,32 x 1,32 x 4,64 x 2,32 x 16,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,384,288,15,0.000000,0.000014,0.000030,0.000030,0.000027,0.000028,0.000116,0.000011,0.000011,0.001316,0.000159,0.000158,0.000026,0.000000,0.001643,0.000095,0.000296,0.000268,0.000258,0.000250,0.000241,0.000000,0.000043,0.000041,0.000038,0.000036,0.001658,0.001753,0.001792,0.001792,0.091798,,1.489674,1.454536,0.398908,0.222991,0.073767,0.023257,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004892,0.004892,0.002478,0.000461,0.000326,0.000000,,,,,,,,1.008573,1.008573,1.008573,1.012986,1.012986,1.012986,1.759617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.603147,1.351299,1.603147,,,,1.603147,,,1.603147,1.012986,,,,,,,,,1.759617,,,1.603147,1.351299,1.012986,,,,,,,,,1.759617,,,1.008573,,,,,,,,,,,,,,,,,,
